0.8066 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
194.1210 	EXP 	trial_label_right: autoDraw = False
194.1210 	EXP 	feedback_msg: text = '+'
194.1210 	EXP 	feedback_msg: autoDraw = True
195.1131 	EXP 	New trial (rep=0, index=10): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Muhsin', 'CorrAns': 'l'}
195.1348 	EXP 	feedback_msg: autoDraw = False
195.1348 	EXP 	feedback_msg: autoDraw = False
195.1348 	EXP 	image_stim: image = 'stimuli/blank.png'
195.1348 	EXP 	text_stim: text = ' Muhsin'
195.1348 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
195.1348 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
195.1348 	EXP 	fixation: autoDraw = True
195.6349 	EXP 	fixation: autoDraw = False
195.6349 	EXP 	image_stim: autoDraw = True
195.6349 	EXP 	text_stim: autoDraw = True
195.6349 	EXP 	button_left: autoDraw = True
195.6349 	EXP 	trial_label_left: autoDraw = True
195.6349 	EXP 	button_right: autoDraw = True
195.6349 	EXP 	trial_label_right: autoDraw = True
196.7875 	DATA 	Keypress: l
196.8038 	EXP 	fixation: autoDraw = False
196.8038 	EXP 	image_stim: autoDraw = False
196.8038 	EXP 	text_stim: autoDraw = False
196.8038 	EXP 	button_left: autoDraw = False
196.8038 	EXP 	trial_label_left: autoDraw = False
196.8038 	EXP 	button_right: autoDraw = False
196.8038 	EXP 	trial_label_right: autoDraw = False
196.8038 	EXP 	feedback_msg: text = '+'
196.8038 	EXP 	feedback_msg: autoDraw = True
197.7959 	EXP 	New trial (rep=0, index=11): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Philippe', 'CorrAns': 'a'}
197.8184 	EXP 	feedback_msg: autoDraw = False
197.8184 	EXP 	feedback_msg: autoDraw = False
197.8184 	EXP 	image_stim: image = 'stimuli/blank.png'
197.8184 	EXP 	text_stim: text = ' Philippe'
197.8184 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
197.8184 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
197.8184 	EXP 	fixation: autoDraw = True
198.3152 	EXP 	fixation: autoDraw = False
198.3152 	EXP 	image_stim: autoDraw = True
198.3152 	EXP 	text_stim: autoDraw = True
198.3152 	EXP 	button_left: autoDraw = True
198.3152 	EXP 	trial_label_left: autoDraw = True
198.3152 	EXP 	button_right: autoDraw = True
198.3152 	EXP 	trial_label_right: autoDraw = True
199.2499 	DATA 	Keypress: a
199.2728 	EXP 	fixation: autoDraw = False
199.2728 	EXP 	image_stim: autoDraw = False
199.2728 	EXP 	text_stim: autoDraw = False
199.2728 	EXP 	button_left: autoDraw = False
199.2728 	EXP 	trial_label_left: autoDraw = False
199.2728 	EXP 	button_right: autoDraw = False
199.2728 	EXP 	trial_label_right: autoDraw = False
199.2728 	EXP 	feedback_msg: text = '+'
199.2728 	EXP 	feedback_msg: autoDraw = True
200.2621 	EXP 	New trial (rep=0, index=12): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Yousef', 'CorrAns': 'l'}
200.2874 	EXP 	feedback_msg: autoDraw = False
200.2874 	EXP 	feedback_msg: autoDraw = False
200.2874 	EXP 	image_stim: image = 'stimuli/blank.png'
200.2874 	EXP 	text_stim: text = ' Yousef'
200.2874 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
200.2874 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
200.2874 	EXP 	fixation: autoDraw = True
200.7821 	EXP 	fixation: autoDraw = False
200.7821 	EXP 	image_stim: autoDraw = True
200.7821 	EXP 	text_stim: autoDraw = True
200.7821 	EXP 	button_left: autoDraw = True
200.7821 	EXP 	trial_label_left: autoDraw = True
200.7821 	EXP 	button_right: autoDraw = True
200.7821 	EXP 	trial_label_right: autoDraw = True
202.0636 	DATA 	Keypress: l
202.0858 	EXP 	fixation: autoDraw = False
202.0858 	EXP 	image_stim: autoDraw = False
202.0858 	EXP 	text_stim: autoDraw = False
202.0858 	EXP 	button_left: autoDraw = False
202.0858 	EXP 	trial_label_left: autoDraw = False
202.0858 	EXP 	button_right: autoDraw = False
202.0858 	EXP 	trial_label_right: autoDraw = False
202.0858 	EXP 	feedback_msg: text = '+'
202.0858 	EXP 	feedback_msg: autoDraw = True
203.0787 	EXP 	New trial (rep=0, index=13): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame ', 'CorrAns': 'a'}
203.1101 	EXP 	feedback_msg: autoDraw = False
203.1101 	EXP 	feedback_msg: autoDraw = False
203.1101 	EXP 	image_stim: image = 'stimuli/blank.png'
203.1101 	EXP 	text_stim: text = 'Guillame '
203.1101 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
203.1101 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
203.1101 	EXP 	fixation: autoDraw = True
203.6143 	EXP 	fixation: autoDraw = False
203.6143 	EXP 	image_stim: autoDraw = True
203.6143 	EXP 	text_stim: autoDraw = True
203.6143 	EXP 	button_left: autoDraw = True
203.6143 	EXP 	trial_label_left: autoDraw = True
203.6143 	EXP 	button_right: autoDraw = True
203.6143 	EXP 	trial_label_right: autoDraw = True
204.6785 	DATA 	Keypress: a
204.7012 	EXP 	fixation: autoDraw = False
204.7012 	EXP 	image_stim: autoDraw = False
204.7012 	EXP 	text_stim: autoDraw = False
204.7012 	EXP 	button_left: autoDraw = False
204.7012 	EXP 	trial_label_left: autoDraw = False
204.7012 	EXP 	button_right: autoDraw = False
204.7012 	EXP 	trial_label_right: autoDraw = False
204.7012 	EXP 	feedback_msg: text = '+'
204.7012 	EXP 	feedback_msg: autoDraw = True
205.6949 	EXP 	New trial (rep=0, index=14): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Happy', 'CorrAns': 'a'}
205.7141 	EXP 	feedback_msg: autoDraw = False
205.7141 	EXP 	feedback_msg: autoDraw = False
205.7141 	EXP 	image_stim: image = 'stimuli/blank.png'
205.7141 	EXP 	text_stim: text = 'Happy'
205.7141 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
205.7141 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
205.7141 	EXP 	fixation: autoDraw = True
206.2137 	EXP 	fixation: autoDraw = False
206.2137 	EXP 	image_stim: autoDraw = True
206.2137 	EXP 	text_stim: autoDraw = True
206.2137 	EXP 	button_left: autoDraw = True
206.2137 	EXP 	trial_label_left: autoDraw = True
206.2137 	EXP 	button_right: autoDraw = True
206.2137 	EXP 	trial_label_right: autoDraw = True
206.8204 	DATA 	Keypress: a
206.8349 	EXP 	fixation: autoDraw = False
206.8349 	EXP 	image_stim: autoDraw = False
206.8349 	EXP 	text_stim: autoDraw = False
206.8349 	EXP 	button_left: autoDraw = False
206.8349 	EXP 	trial_label_left: autoDraw = False
206.8349 	EXP 	button_right: autoDraw = False
206.8349 	EXP 	trial_label_right: autoDraw = False
206.8349 	EXP 	feedback_msg: text = '+'
206.8349 	EXP 	feedback_msg: autoDraw = True
207.8279 	EXP 	New trial (rep=0, index=15): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Salim', 'CorrAns': 'l'}
207.8487 	EXP 	feedback_msg: autoDraw = False
207.8487 	EXP 	feedback_msg: autoDraw = False
207.8487 	EXP 	image_stim: image = 'stimuli/blank.png'
207.8487 	EXP 	text_stim: text = ' Salim'
207.8487 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
207.8487 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
207.8487 	EXP 	fixation: autoDraw = True
208.3486 	EXP 	fixation: autoDraw = False
208.3486 	EXP 	image_stim: autoDraw = True
208.3486 	EXP 	text_stim: autoDraw = True
208.3486 	EXP 	button_left: autoDraw = True
208.3486 	EXP 	trial_label_left: autoDraw = True
208.3486 	EXP 	button_right: autoDraw = True
208.3486 	EXP 	trial_label_right: autoDraw = True
209.0018 	DATA 	Keypress: l
209.0226 	EXP 	fixation: autoDraw = False
209.0226 	EXP 	image_stim: autoDraw = False
209.0226 	EXP 	text_stim: autoDraw = False
209.0226 	EXP 	button_left: autoDraw = False
209.0226 	EXP 	trial_label_left: autoDraw = False
209.0226 	EXP 	button_right: autoDraw = False
209.0226 	EXP 	trial_label_right: autoDraw = False
209.0226 	EXP 	feedback_msg: text = '+'
209.0226 	EXP 	feedback_msg: autoDraw = True
210.0111 	EXP 	New trial (rep=0, index=16): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Chaiyo', 'CorrAns': 'a'}
210.0382 	EXP 	feedback_msg: autoDraw = False
210.0382 	EXP 	feedback_msg: autoDraw = False
210.0382 	EXP 	image_stim: image = 'stimuli/blank.png'
210.0382 	EXP 	text_stim: text = ' Chaiyo'
210.0382 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
210.0382 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
210.0382 	EXP 	fixation: autoDraw = True
210.5316 	EXP 	fixation: autoDraw = False
210.5316 	EXP 	image_stim: autoDraw = True
210.5316 	EXP 	text_stim: autoDraw = True
210.5316 	EXP 	button_left: autoDraw = True
210.5316 	EXP 	trial_label_left: autoDraw = True
210.5316 	EXP 	button_right: autoDraw = True
210.5316 	EXP 	trial_label_right: autoDraw = True
211.4573 	DATA 	Keypress: a
211.4801 	EXP 	fixation: autoDraw = False
211.4801 	EXP 	image_stim: autoDraw = False
211.4801 	EXP 	text_stim: autoDraw = False
211.4801 	EXP 	button_left: autoDraw = False
211.4801 	EXP 	trial_label_left: autoDraw = False
211.4801 	EXP 	button_right: autoDraw = False
211.4801 	EXP 	trial_label_right: autoDraw = False
211.4801 	EXP 	feedback_msg: text = '+'
211.4801 	EXP 	feedback_msg: autoDraw = True
212.4750 	EXP 	New trial (rep=0, index=17): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
212.4958 	EXP 	feedback_msg: autoDraw = False
212.4958 	EXP 	image_stim: image = 'stimuli/blank.png'
212.4958 	EXP 	text_stim: text = ' Wahib'
212.4958 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
212.4958 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
212.4958 	EXP 	fixation: autoDraw = True
212.9985 	EXP 	fixation: autoDraw = False
212.9985 	EXP 	image_stim: autoDraw = True
212.9985 	EXP 	text_stim: autoDraw = True
212.9985 	EXP 	button_left: autoDraw = True
212.9985 	EXP 	trial_label_left: autoDraw = True
212.9985 	EXP 	button_right: autoDraw = True
212.9985 	EXP 	trial_label_right: autoDraw = True
213.6803 	DATA 	Keypress: l
213.6960 	EXP 	fixation: autoDraw = False
213.6960 	EXP 	image_stim: autoDraw = False
213.6960 	EXP 	text_stim: autoDraw = False
213.6960 	EXP 	button_left: autoDraw = False
213.6960 	EXP 	trial_label_left: autoDraw = False
213.6960 	EXP 	button_right: autoDraw = False
213.6960 	EXP 	trial_label_right: autoDraw = False
213.6960 	EXP 	feedback_msg: text = '+'
213.6960 	EXP 	feedback_msg: autoDraw = True
214.6915 	EXP 	New trial (rep=0, index=18): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
214.7105 	EXP 	feedback_msg: autoDraw = False
214.7105 	EXP 	image_stim: image = 'stimuli/blank.png'
214.7105 	EXP 	text_stim: text = 'Pleasure'
214.7105 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
214.7105 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
214.7105 	EXP 	fixation: autoDraw = True
215.2126 	EXP 	fixation: autoDraw = False
215.2126 	EXP 	image_stim: autoDraw = True
215.2126 	EXP 	text_stim: autoDraw = True
215.2126 	EXP 	button_left: autoDraw = True
215.2126 	EXP 	trial_label_left: autoDraw = True
215.2126 	EXP 	button_right: autoDraw = True
215.2126 	EXP 	trial_label_right: autoDraw = True
215.8445 	DATA 	Keypress: a
215.8808 	EXP 	fixation: autoDraw = False
215.8808 	EXP 	image_stim: autoDraw = False
215.8808 	EXP 	text_stim: autoDraw = False
215.8808 	EXP 	button_left: autoDraw = False
215.8808 	EXP 	trial_label_left: autoDraw = False
215.8808 	EXP 	button_right: autoDraw = False
215.8808 	EXP 	trial_label_right: autoDraw = False
215.8808 	EXP 	feedback_msg: text = '+'
215.8808 	EXP 	feedback_msg: autoDraw = True
216.8742 	EXP 	New trial (rep=0, index=19): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Matthais', 'CorrAns': 'a'}
216.8955 	EXP 	feedback_msg: autoDraw = False
216.8955 	EXP 	image_stim: image = 'stimuli/blank.png'
216.8955 	EXP 	text_stim: text = ' Matthais'
216.8955 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
216.8955 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
216.8955 	EXP 	fixation: autoDraw = True
217.3961 	EXP 	fixation: autoDraw = False
217.3961 	EXP 	image_stim: autoDraw = True
217.3961 	EXP 	text_stim: autoDraw = True
217.3961 	EXP 	button_left: autoDraw = True
217.3961 	EXP 	trial_label_left: autoDraw = True
217.3961 	EXP 	button_right: autoDraw = True
217.3961 	EXP 	trial_label_right: autoDraw = True
218.1899 	DATA 	Keypress: a
218.2043 	EXP 	fixation: autoDraw = False
218.2043 	EXP 	image_stim: autoDraw = False
218.2043 	EXP 	text_stim: autoDraw = False
218.2043 	EXP 	button_left: autoDraw = False
218.2043 	EXP 	trial_label_left: autoDraw = False
218.2043 	EXP 	button_right: autoDraw = False
218.2043 	EXP 	trial_label_right: autoDraw = False
218.2043 	EXP 	feedback_msg: text = '+'
218.2043 	EXP 	feedback_msg: autoDraw = True
219.1928 	EXP 	New trial (rep=0, index=3): {'conds_file': 'incong_train.xlsx', 'label_left': 'A = \nArab Muslim', 'label_right': 'L = \nOthers'}
219.2400 	EXP 	feedback_msg: autoDraw = False
219.2400 	EXP 	feedback_msg: autoDraw = False
219.2400 	EXP 	ready_label_L: text = 'A = \nArab Muslim'
219.2400 	EXP 	ready_label_R: text = 'L = \nOthers'
219.2400 	EXP 	main_ready_msg: autoDraw = True
219.2400 	EXP 	button_L: autoDraw = True
219.2400 	EXP 	ready_label_L: autoDraw = True
219.2400 	EXP 	button_R: autoDraw = True
219.2400 	EXP 	ready_label_R: autoDraw = True
222.4567 	DATA 	Keypress: space
222.5025 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
222.5037 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
222.5049 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Muhsin', 'CorrAns': 'a'}
222.5343 	EXP 	main_ready_msg: autoDraw = False
222.5343 	EXP 	button_L: autoDraw = False
222.5343 	EXP 	ready_label_L: autoDraw = False
222.5343 	EXP 	button_R: autoDraw = False
222.5343 	EXP 	ready_label_R: autoDraw = False
222.5343 	EXP 	image_stim: image = 'stimuli/blank.png'
222.5343 	EXP 	text_stim: text = 'Muhsin'
222.5343 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
222.5343 	EXP 	trial_label_right: text = 'L = \nOthers'
222.5343 	EXP 	fixation: autoDraw = True
223.0522 	EXP 	fixation: autoDraw = False
223.0522 	EXP 	image_stim: autoDraw = True
223.0522 	EXP 	text_stim: autoDraw = True
223.0522 	EXP 	button_left: autoDraw = True
223.0522 	EXP 	trial_label_left: autoDraw = True
223.0522 	EXP 	button_right: autoDraw = True
223.0522 	EXP 	trial_label_right: autoDraw = True
224.4698 	DATA 	Keypress: a
224.4961 	EXP 	fixation: autoDraw = False
224.4961 	EXP 	image_stim: autoDraw = False
224.4961 	EXP 	text_stim: autoDraw = False
224.4961 	EXP 	button_left: autoDraw = False
224.4961 	EXP 	trial_label_left: autoDraw = False
224.4961 	EXP 	button_right: autoDraw = False
224.4961 	EXP 	trial_label_right: autoDraw = False
224.4961 	EXP 	feedback_msg: text = '+'
224.4961 	EXP 	feedback_msg: autoDraw = True
225.4900 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame', 'CorrAns': 'l'}
225.5111 	EXP 	feedback_msg: autoDraw = False
225.5111 	EXP 	image_stim: image = 'stimuli/blank.png'
225.5111 	EXP 	text_stim: text = 'Guillame'
225.5111 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
225.5111 	EXP 	trial_label_right: text = 'L = \nOthers'
225.5111 	EXP 	fixation: autoDraw = True
226.0124 	EXP 	fixation: autoDraw = False
226.0124 	EXP 	image_stim: autoDraw = True
226.0124 	EXP 	text_stim: autoDraw = True
226.0124 	EXP 	button_left: autoDraw = True
226.0124 	EXP 	trial_label_left: autoDraw = True
226.0124 	EXP 	button_right: autoDraw = True
226.0124 	EXP 	trial_label_right: autoDraw = True
226.9571 	DATA 	Keypress: l
226.9779 	EXP 	fixation: autoDraw = False
226.9779 	EXP 	image_stim: autoDraw = False
226.9779 	EXP 	text_stim: autoDraw = False
226.9779 	EXP 	button_left: autoDraw = False
226.9779 	EXP 	trial_label_left: autoDraw = False
226.9779 	EXP 	button_right: autoDraw = False
226.9779 	EXP 	trial_label_right: autoDraw = False
226.9779 	EXP 	feedback_msg: text = '+'
226.9779 	EXP 	feedback_msg: autoDraw = True
227.9731 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Philippe', 'CorrAns': 'l'}
227.9934 	EXP 	feedback_msg: autoDraw = False
227.9934 	EXP 	image_stim: image = 'stimuli/blank.png'
227.9934 	EXP 	text_stim: text = 'Philippe'
227.9934 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
227.9934 	EXP 	trial_label_right: text = 'L = \nOthers'
227.9934 	EXP 	fixation: autoDraw = True
228.4974 	EXP 	fixation: autoDraw = False
228.4974 	EXP 	image_stim: autoDraw = True
228.4974 	EXP 	text_stim: autoDraw = True
228.4974 	EXP 	button_left: autoDraw = True
228.4974 	EXP 	trial_label_left: autoDraw = True
228.4974 	EXP 	button_right: autoDraw = True
228.4974 	EXP 	trial_label_right: autoDraw = True
230.1871 	DATA 	Keypress: l
230.2080 	EXP 	fixation: autoDraw = False
230.2080 	EXP 	image_stim: autoDraw = False
230.2080 	EXP 	text_stim: autoDraw = False
230.2080 	EXP 	button_left: autoDraw = False
230.2080 	EXP 	trial_label_left: autoDraw = False
230.2080 	EXP 	button_right: autoDraw = False
230.2080 	EXP 	trial_label_right: autoDraw = False
230.2080 	EXP 	feedback_msg: text = '+'
230.2080 	EXP 	feedback_msg: autoDraw = True
231.2060 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Matthias', 'CorrAns': 'l'}
231.2260 	EXP 	feedback_msg: autoDraw = False
231.2260 	EXP 	image_stim: image = 'stimuli/blank.png'
231.2260 	EXP 	text_stim: text = 'Matthias'
231.2260 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
231.2260 	EXP 	trial_label_right: text = 'L = \nOthers'
231.2260 	EXP 	fixation: autoDraw = True
231.7278 	EXP 	fixation: autoDraw = False
231.7278 	EXP 	image_stim: autoDraw = True
231.7278 	EXP 	text_stim: autoDraw = True
231.7278 	EXP 	button_left: autoDraw = True
231.7278 	EXP 	trial_label_left: autoDraw = True
231.7278 	EXP 	button_right: autoDraw = True
231.7278 	EXP 	trial_label_right: autoDraw = True
232.9857 	DATA 	Keypress: l
233.0013 	EXP 	fixation: autoDraw = False
233.0013 	EXP 	image_stim: autoDraw = False
233.0013 	EXP 	text_stim: autoDraw = False
233.0013 	EXP 	button_left: autoDraw = False
233.0013 	EXP 	trial_label_left: autoDraw = False
233.0013 	EXP 	button_right: autoDraw = False
233.0013 	EXP 	trial_label_right: autoDraw = False
233.0013 	EXP 	feedback_msg: text = '+'
233.0013 	EXP 	feedback_msg: autoDraw = True
233.9909 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hakim', 'CorrAns': 'a'}
234.0102 	EXP 	feedback_msg: autoDraw = False
234.0102 	EXP 	feedback_msg: autoDraw = False
234.0102 	EXP 	image_stim: image = 'stimuli/blank.png'
234.0102 	EXP 	text_stim: text = 'Hakim'
234.0102 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
234.0102 	EXP 	trial_label_right: text = 'L = \nOthers'
234.0102 	EXP 	fixation: autoDraw = True
234.5109 	EXP 	fixation: autoDraw = False
234.5109 	EXP 	image_stim: autoDraw = True
234.5109 	EXP 	text_stim: autoDraw = True
234.5109 	EXP 	button_left: autoDraw = True
234.5109 	EXP 	trial_label_left: autoDraw = True
234.5109 	EXP 	button_right: autoDraw = True
234.5109 	EXP 	trial_label_right: autoDraw = True
235.3773 	DATA 	Keypress: a
235.4001 	EXP 	fixation: autoDraw = False
235.4001 	EXP 	image_stim: autoDraw = False
235.4001 	EXP 	text_stim: autoDraw = False
235.4001 	EXP 	button_left: autoDraw = False
235.4001 	EXP 	trial_label_left: autoDraw = False
235.4001 	EXP 	button_right: autoDraw = False
235.4001 	EXP 	trial_label_right: autoDraw = False
235.4001 	EXP 	feedback_msg: text = '+'
235.4001 	EXP 	feedback_msg: autoDraw = True
236.3902 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Ernesto', 'CorrAns': 'l'}
236.4108 	EXP 	feedback_msg: autoDraw = False
236.4108 	EXP 	feedback_msg: autoDraw = False
236.4108 	EXP 	image_stim: image = 'stimuli/blank.png'
236.4108 	EXP 	text_stim: text = 'Ernesto'
236.4108 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
236.4108 	EXP 	trial_label_right: text = 'L = \nOthers'
236.4108 	EXP 	fixation: autoDraw = True
236.9101 	EXP 	fixation: autoDraw = False
236.9101 	EXP 	image_stim: autoDraw = True
236.9101 	EXP 	text_stim: autoDraw = True
236.9101 	EXP 	button_left: autoDraw = True
236.9101 	EXP 	trial_label_left: autoDraw = True
236.9101 	EXP 	button_right: autoDraw = True
236.9101 	EXP 	trial_label_right: autoDraw = True
237.6824 	DATA 	Keypress: l
237.7220 	EXP 	fixation: autoDraw = False
237.7220 	EXP 	image_stim: autoDraw = False
237.7220 	EXP 	text_stim: autoDraw = False
237.7220 	EXP 	button_left: autoDraw = False
237.7220 	EXP 	trial_label_left: autoDraw = False
237.7220 	EXP 	button_right: autoDraw = False
237.7220 	EXP 	trial_label_right: autoDraw = False
237.7220 	EXP 	feedback_msg: text = '+'
237.7220 	EXP 	feedback_msg: autoDraw = True
238.7217 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Maarten', 'CorrAns': 'l'}
238.7415 	EXP 	feedback_msg: autoDraw = False
238.7415 	EXP 	image_stim: image = 'stimuli/blank.png'
238.7415 	EXP 	text_stim: text = 'Maarten'
238.7415 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
238.7415 	EXP 	trial_label_right: text = 'L = \nOthers'
238.7415 	EXP 	fixation: autoDraw = True
239.2438 	EXP 	fixation: autoDraw = False
239.2438 	EXP 	image_stim: autoDraw = True
239.2438 	EXP 	text_stim: autoDraw = True
239.2438 	EXP 	button_left: autoDraw = True
239.2438 	EXP 	trial_label_left: autoDraw = True
239.2438 	EXP 	button_right: autoDraw = True
239.2438 	EXP 	trial_label_right: autoDraw = True
240.1712 	DATA 	Keypress: l
240.1923 	EXP 	fixation: autoDraw = False
240.1923 	EXP 	image_stim: autoDraw = False
240.1923 	EXP 	text_stim: autoDraw = False
240.1923 	EXP 	button_left: autoDraw = False
240.1923 	EXP 	trial_label_left: autoDraw = False
240.1923 	EXP 	button_right: autoDraw = False
240.1923 	EXP 	trial_label_right: autoDraw = False
240.1923 	EXP 	feedback_msg: text = '+'
240.1923 	EXP 	feedback_msg: autoDraw = True
241.1881 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Sharif', 'CorrAns': 'a'}
241.2080 	EXP 	feedback_msg: autoDraw = False
241.2080 	EXP 	image_stim: image = 'stimuli/blank.png'
241.2080 	EXP 	text_stim: text = 'Sharif'
241.2080 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
241.2080 	EXP 	trial_label_right: text = 'L = \nOthers'
241.2080 	EXP 	fixation: autoDraw = True
241.7116 	EXP 	fixation: autoDraw = False
241.7116 	EXP 	image_stim: autoDraw = True
241.7116 	EXP 	text_stim: autoDraw = True
241.7116 	EXP 	button_left: autoDraw = True
241.7116 	EXP 	trial_label_left: autoDraw = True
241.7116 	EXP 	button_right: autoDraw = True
241.7116 	EXP 	trial_label_right: autoDraw = True
242.2976 	DATA 	Keypress: a
242.3140 	EXP 	fixation: autoDraw = False
242.3140 	EXP 	image_stim: autoDraw = False
242.3140 	EXP 	text_stim: autoDraw = False
242.3140 	EXP 	button_left: autoDraw = False
242.3140 	EXP 	trial_label_left: autoDraw = False
242.3140 	EXP 	button_right: autoDraw = False
242.3140 	EXP 	trial_label_right: autoDraw = False
242.3140 	EXP 	feedback_msg: text = '+'
242.3140 	EXP 	feedback_msg: autoDraw = True
243.3066 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Yousef', 'CorrAns': 'a'}
243.3264 	EXP 	feedback_msg: autoDraw = False
243.3264 	EXP 	feedback_msg: autoDraw = False
243.3264 	EXP 	image_stim: image = 'stimuli/blank.png'
243.3264 	EXP 	text_stim: text = 'Yousef'
243.3264 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
243.3264 	EXP 	trial_label_right: text = 'L = \nOthers'
243.3264 	EXP 	fixation: autoDraw = True
243.8273 	EXP 	fixation: autoDraw = False
243.8273 	EXP 	image_stim: autoDraw = True
243.8273 	EXP 	text_stim: autoDraw = True
243.8273 	EXP 	button_left: autoDraw = True
243.8273 	EXP 	trial_label_left: autoDraw = True
243.8273 	EXP 	button_right: autoDraw = True
243.8273 	EXP 	trial_label_right: autoDraw = True
244.4907 	DATA 	Keypress: a
244.5135 	EXP 	fixation: autoDraw = False
244.5135 	EXP 	image_stim: autoDraw = False
244.5135 	EXP 	text_stim: autoDraw = False
244.5135 	EXP 	button_left: autoDraw = False
244.5135 	EXP 	trial_label_left: autoDraw = False
244.5135 	EXP 	button_right: autoDraw = False
244.5135 	EXP 	trial_label_right: autoDraw = False
244.5135 	EXP 	feedback_msg: text = '+'
244.5135 	EXP 	feedback_msg: autoDraw = True
245.5064 	EXP 	New trial (rep=0, index=9): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Wahib', 'CorrAns': 'a'}
245.5293 	EXP 	feedback_msg: autoDraw = False
245.5293 	EXP 	feedback_msg: autoDraw = False
245.5293 	EXP 	image_stim: image = 'stimuli/blank.png'
245.5293 	EXP 	text_stim: text = 'Wahib'
245.5293 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
245.5293 	EXP 	trial_label_right: text = 'L = \nOthers'
245.5293 	EXP 	fixation: autoDraw = True
246.0112 	EXP 	fixation: autoDraw = False
246.0112 	EXP 	image_stim: autoDraw = True
246.0112 	EXP 	text_stim: autoDraw = True
246.0112 	EXP 	button_left: autoDraw = True
246.0112 	EXP 	trial_label_left: autoDraw = True
246.0112 	EXP 	button_right: autoDraw = True
246.0112 	EXP 	trial_label_right: autoDraw = True
246.5650 	DATA 	Keypress: a
246.5796 	EXP 	fixation: autoDraw = False
246.5796 	EXP 	image_stim: autoDraw = False
246.5796 	EXP 	text_stim: autoDraw = False
246.5796 	EXP 	button_left: autoDraw = False
246.5796 	EXP 	trial_label_left: autoDraw = False
246.5796 	EXP 	button_right: autoDraw = False
